"No.","Time","Source","Destination","Protocol","Length","Info"
"4629","211.636547","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=3836834 Ack=403941 Win=65535 Len=0"
"4630","212.009402","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4631","212.009533","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=3836834 Ack=404484 Win=65535 Len=0"
"4632","212.045141","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4633","212.045250","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=3836834 Ack=405027 Win=65535 Len=0"
"4634","212.056086","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4635","212.056185","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=3836834 Ack=405570 Win=65535 Len=0"
"4636","212.070854","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=405570 Ack=3836834 Win=3472 Len=0"
"4637","212.070977","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4638","212.070988","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3838294 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4639","212.071168","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=405570 Ack=3839754 Win=552 Len=0"
"4640","212.084707","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=405570 Ack=3839754 Win=61320 Len=0"
"4641","212.084928","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3839754 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4642","212.084937","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4643","212.084939","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3842674 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4644","212.084940","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3844134 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4645","212.084941","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4646","212.084941","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3847054 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4647","212.084942","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4648","212.084943","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4649","212.084944","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4650","212.084945","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3852894 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4651","212.084946","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3854354 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4652","212.084947","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4653","212.084948","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3857274 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4654","212.084949","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3858734 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4655","212.084950","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4656","212.084951","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3861654 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4657","212.084952","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3863114 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4658","212.084953","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4659","212.084953","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3866034 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4660","212.084954","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3867494 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4661","212.084955","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"4662","212.084956","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3870414 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4663","212.084956","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4664","212.085121","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3873334 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4665","212.085130","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3874794 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4666","212.085131","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4667","212.085132","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3877714 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4668","212.085133","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3879174 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4669","212.085134","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4670","212.085134","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3882094 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4671","212.085135","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3883554 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4672","212.085136","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"4673","212.085137","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3886474 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4674","212.085138","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3887934 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4675","212.085139","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4676","212.085140","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3890854 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4677","212.085141","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4678","212.085142","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3893774 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4679","212.085143","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3895234 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4680","212.085143","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4681","212.085144","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3898154 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4682","212.085145","116.202.169.25","192.168.56.101","TCP","1514","[TCP Window Full] 3443  >  49262 [ACK] Seq=3899614 Ack=405570 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4683","212.086232","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=405570 Ack=3885014 Win=16060 Len=0"
"4684","212.086431","192.168.56.101","116.202.169.25","TCP","54","[TCP ZeroWindow] 49262  >  3443 [ACK] Seq=405570 Ack=3901074 Win=0 Len=0"
"4685","212.106897","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4686","212.107048","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=3901074 Ack=406113 Win=65535 Len=0"
"4687","212.125750","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4688","212.125894","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=3901074 Ack=406656 Win=65535 Len=0"
"4689","212.287298","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4690","212.287517","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=3901074 Ack=407199 Win=65535 Len=0"
"4691","212.318442","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4692","212.318624","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=3901074 Ack=407742 Win=65535 Len=0"
"4693","212.326969","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4694","212.327097","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=3901074 Ack=408285 Win=65535 Len=0"
"4695","212.479439","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4696","212.479590","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=3901074 Ack=408828 Win=65535 Len=0"
"4697","212.626795","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=408828 Ack=3901074 Win=3472 Len=0"
"4698","212.626952","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4699","212.626960","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4700","212.627074","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=408828 Ack=3903994 Win=552 Len=0"
"4701","212.633873","192.168.56.101","116.202.169.25","TLSv1.2","597","Application Data"
"4702","212.633998","116.202.169.25","192.168.56.101","TCP","606","[TCP Window Full] 3443  >  49262 [ACK] Seq=3903994 Ack=409371 Win=65535 Len=552 [TCP segment of a reassembled PDU]"
"4703","212.637505","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=409371 Ack=3904546 Win=60768 Len=0"
"4704","212.637594","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4705","212.637601","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3906006 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4706","212.637602","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4707","212.637653","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3908926 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4708","212.637660","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3910386 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4709","212.637661","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4710","212.637662","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3913306 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4711","212.637663","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3914766 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4712","212.637663","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4713","212.637664","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3917686 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4714","212.637665","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3919146 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4715","212.637666","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"4716","212.637667","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3922066 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4717","212.637668","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3923526 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4718","212.637668","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4719","212.637725","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3926446 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4720","212.637730","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4721","212.637731","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3929366 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4722","212.637732","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3930826 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4723","212.637733","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4724","212.637734","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3933746 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4725","212.637735","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3935206 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4726","212.637735","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"4727","212.637736","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3938126 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4728","212.637737","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3939586 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4729","212.637738","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4730","212.637739","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3942506 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4731","212.637740","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3943966 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4732","212.637741","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4733","212.637742","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3946886 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4734","212.637743","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4735","212.637743","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3949806 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4736","212.637744","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3951266 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4737","212.637745","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4738","212.637747","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4739","212.637751","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4740","212.637822","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3957106 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4741","212.637827","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3958566 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4742","212.637827","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4743","212.637828","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3961486 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4744","212.637829","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3962946 Ack=409371 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4745","212.638067","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=409371 Ack=3951266 Win=14048 Len=0"
"4746","212.638150","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=409371 Ack=3964406 Win=908 Len=0"
"4747","212.642650","192.168.56.101","116.202.169.25","TLSv1.2","597","Application Data"
"4748","212.642773","116.202.169.25","192.168.56.101","TLSv1.2","962","[TCP Window Full] , Application Data [TCP segment of a reassembled PDU]"
"4749","212.784270","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4750","212.784417","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=3965314 Ack=410457 Win=65535 Len=0"
"4751","213.029823","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=410457 Ack=3965314 Win=3472 Len=0"
"4752","213.029958","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3965314 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4753","213.029966","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3966774 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4754","213.030135","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=410457 Ack=3968234 Win=552 Len=0"
"4755","213.043869","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=410457 Ack=3968234 Win=61320 Len=0"
"4756","213.043972","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4757","213.043980","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3969694 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4758","213.043981","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3971154 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4759","213.043982","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"4760","213.043983","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3974074 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4761","213.044010","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4762","213.044014","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3976994 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4763","213.044015","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3978454 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4764","213.044016","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4765","213.044017","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3981374 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4766","213.044017","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3982834 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4767","213.044018","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4768","213.044019","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3985754 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4769","213.044020","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3987214 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4770","213.044055","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"4771","213.044058","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3990134 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4772","213.044059","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3991594 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4773","213.044060","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4774","213.044061","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3994514 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4775","213.044062","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4776","213.044063","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3997434 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4777","213.044064","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=3998894 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4778","213.044064","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4779","213.044065","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4001814 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4780","213.044066","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4003274 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4781","213.044101","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4782","213.044104","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4783","213.044105","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4784","213.044106","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4009114 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4785","213.044107","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4010574 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4786","213.044108","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4787","213.044109","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4013494 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4788","213.044109","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4014954 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4789","213.044110","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4790","213.044111","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4017874 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4791","213.044112","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4792","213.044113","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4020794 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4793","213.044113","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4022254 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4794","213.044114","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"4795","213.044189","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4025174 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4796","213.044193","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4026634 Ack=410457 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4797","213.044194","116.202.169.25","192.168.56.101","TLSv1.2","1514","[TCP Window Full] , Application Data [TCP segment of a reassembled PDU]"
"4798","213.044577","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=410457 Ack=4014954 Win=14600 Len=0"
"4799","213.044700","192.168.56.101","116.202.169.25","TCP","54","[TCP ZeroWindow] 49262  >  3443 [ACK] Seq=410457 Ack=4029554 Win=0 Len=0"
"4800","213.132808","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4801","213.132982","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=4029554 Ack=411000 Win=65535 Len=0"
"4802","213.223627","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4803","213.223757","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=4029554 Ack=411543 Win=65535 Len=0"
"4804","213.298649","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"4805","213.298851","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=4029554 Ack=412086 Win=65535 Len=0"
"4806","213.308571","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=412086 Ack=4029554 Win=64240 Len=0"
"4807","213.308704","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4029554 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4808","213.308713","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4031014 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4809","213.308713","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4810","213.308714","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4033934 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4811","213.308715","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4035394 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4812","213.308730","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4813","213.308928","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=4038314 Ack=412086 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4814","213.308939","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4815","213.308940","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
